ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
MiddleChinese-239_todie-1,,MiddleChinese,239_todie,sijX,sijX,s i j X/¹⁵,,Zhang2019,,,^s i j X$,default
OldChinese-239_todie-1,,OldChinese,239_todie,*sijʔ,sijʔ,s i j ʔ,,Baxter2014,,,^s i j ʔ$,default
CogtseSitu-239_todie-1,,CogtseSitu,239_todie,ka-ʃî,ka+ʃî,k a + ʃ î,,Zhang2019,,,^k a + ʃ î$,default
BragbarSitu-239_todie-1,,BragbarSitu,239_todie,kə-ɕî,kə+ɕî,k ə + ɕ î,,Zhang2019,,,^k ə + ɕ î$,default
Japhug-239_todie-1,,Japhug,239_todie,si,si,s i,,Zhang2019,,,^s i$,default
Tibetan-239_todie-1,,Tibetan,239_todie,shi,shi,ɕ i,,Zhang2019,,,^sh i$,default
MiddleChinese-217_thedeadmother-1,,MiddleChinese,217_thedeadmother,pjijX,pjijX,p j i j X/¹⁵,,Zhang2019,,,^p j i j X$,default
OldChinese-217_thedeadmother-1,,OldChinese,217_thedeadmother,*pijʔs,pijʔs,p i j ʔ s,,Baxter2014,,,^p i j ʔ s$,default
CogtseSitu-217_thedeadmother-1,,CogtseSitu,217_thedeadmother,ta-wî,ta+wî,t a + w î,,Zhang2019,,,^t a + w î$,default
BragbarSitu-217_thedeadmother-1,,BragbarSitu,217_thedeadmother,ta-wî,ta+wî,t a + w î,,Zhang2019,,,^t a + w î$,default
Japhug-217_thedeadmother-1,,Japhug,217_thedeadmother,tɤ-wi,tɤ+wi,t ɤ + w i,,Zhang2019,,,^t ɤ + w i$,default
Tibetan-217_thedeadmother-1,,Tibetan,217_thedeadmother,phyi-mo,phyi+mo,pʰ y i + m o,,Zhang2019,,,^ph y i + m o$,default
MiddleChinese-255_togive-1,,MiddleChinese,255_togive,pjijH,pjijH,p j i j H/⁵¹,,Zhang2019,,,^p j i j H$,default
OldChinese-255_togive-1,,OldChinese,255_togive,*pits,pits,p i ts,,Baxter2014,,,^p i ts$,default
CogtseSitu-255_togive-1,,CogtseSitu,255_togive,kɐ-wû,kɐ+wû,k ɐ + w û,,Zhang2019,,,^k ɐ + w û$,default
BragbarSitu-255_togive-1,,BragbarSitu,255_togive,ka-mbī,ka+mbī,k a + m b ī,,Zhang2019,,,^k a + m b ī$,default
Japhug-255_togive-1,,Japhug,255_togive,mbi,mbi,m b i,,Zhang2019,,,^m b i$,default
Tibetan-255_togive-1,,Tibetan,255_togive,sbyin,sbyin,s b j i n,,Zhang2019,,,^s by i n$,default
MiddleChinese-195_two-1,,MiddleChinese,195_two,ɲijH,ɲijH,ɲ i j H/⁵¹,,Zhang2019,,,^ɲ i j H$,default
OldChinese-195_two-1,,OldChinese,195_two,*nijs,nijs,n i j s,,Baxter2014,,,^n i j s$,default
CogtseSitu-195_two-1,,CogtseSitu,195_two,kənês,kənês,k ə n ê s,,Zhang2019,,,^k ə n ês$,default
BragbarSitu-195_two-1,,BragbarSitu,195_two,kənə̂s,kənə̂s,k ə n ə̂ s,,Zhang2019,,,^k ə n ə̂ s$,default
Japhug-195_two-1,,Japhug,195_two,ʁnɯz,ʁnɯz,ʁ n ɯ z,,Zhang2019,,,^ʁ n ɯ z$,default
Tibetan-195_two-1,,Tibetan,195_two,gnyis,gnyis,g ɲ i s,,Zhang2019,,,^g ny i s$,default
MiddleChinese-260_theeyebrow-1,,MiddleChinese,260_theeyebrow,mij,mij,m i j,,Zhang2019,,,^m i j$,default
OldChinese-260_theeyebrow-1,,OldChinese,260_theeyebrow,*mrər,mrər,m r ə r,,Baxter2014,,,^m r ə r$,default
CogtseSitu-260_theeyebrow-1,,CogtseSitu,260_theeyebrow,ta-rɲê,ta+rɲê,t a + r ɲ ê,,Zhang2019,,,^t a + r ɲ ê$,default
BragbarSitu-260_theeyebrow-1,,BragbarSitu,260_theeyebrow,ta-rɲê,ta+rɲê,t a + r ɲ ê,,Zhang2019,,,^t a + r ɲ ê$,default
Japhug-260_theeyebrow-1,,Japhug,260_theeyebrow,tɤ-rme,tɤ+rme,t ɤ + r m e,,Zhang2019,,,^t ɤ + r m e$,default
MiddleChinese-221_thetail-1,,MiddleChinese,221_thetail,mjɨjX,mjɨjX,m j ɨ j X/¹⁵,,Zhang2019,,,^m j ɨ j X$,default
OldChinese-221_thetail-1,,OldChinese,221_thetail,*məjʔ,məjʔ,m ə j ʔ,,Baxter2014,,,^m ə j ʔ$,default
CogtseSitu-221_thetail-1,,CogtseSitu,221_thetail,ta-jmî,ta+jmî,t a + j m î,,Zhang2019,,,^t a + j m î$,default
BragbarSitu-221_thetail-1,,BragbarSitu,221_thetail,ta-jmî,ta+jmî,t a + j m î,,Zhang2019,,,^t a + j m î$,default
Japhug-221_thetail-1,,Japhug,221_thetail,tɤ-jme,tɤ+jme,t ɤ + j m e,,Zhang2019,,,^t ɤ + j m e$,default
MiddleChinese-296_benear-1,,MiddleChinese,296_benear,nyeX,nyeX,n y e X/¹⁵,,Zhang2019,,,^n y e X$,default
OldChinese-296_benear-1,,OldChinese,296_benear,*nərʔ,nərʔ,n ə r ʔ,,Baxter2014,,,^n ə r ʔ$,default
Japhug-296_benear-1,,Japhug,296_benear,tɯ-ɣɲi,tɯ+ɣɲi,t ɯ + ɣ ɲ i,,Zhang2019,,,^t ɯ + ɣ ɲ i$,default
Tibetan-296_benear-1,,Tibetan,296_benear,nye-ba,nye+ba,n y e + b a,,Zhang2019,,,^n y e + b a$,default
MiddleChinese-247_thefire-1,,MiddleChinese,247_thefire,xwaX,xwaX,x w a X/¹⁵,,Zhang2019,,,^xw a X$,default
OldChinese-247_thefire-1,,OldChinese,247_thefire,*qʷʰˤəjʔ,qʷʰˤəjʔ,qʷʰˤ ə j ʔ,,Baxter2014,,,^qʷʰˤ ə j ʔ$,default
Japhug-247_thefire-1,,Japhug,247_thefire,smi,smi,s m i,,Zhang2019,,,^s m i$,default
Tibetan-247_thefire-1,,Tibetan,247_thefire,me,me,m e,,Zhang2019,,,^m e$,default
MiddleChinese-286_thesnakebrood-1,,MiddleChinese,286_thesnakebrood,xwojX,xwojX,x w o j X/¹⁵,,Zhang2019,,,^xw o j X$,default
OldChinese-286_thesnakebrood-1,,OldChinese,286_thesnakebrood,*r̥ujʔ,r̥ujʔ,r̥ u j ʔ,,Baxter2014,,,^r̥ u j ʔ$,default
CogtseSitu-286_thesnakebrood-1,,CogtseSitu,286_thesnakebrood,kʰa-brē,kʰa+brē,kʰ a + b r ē,,Zhang2019,,,^kʰ a + b r ē$,default
BragbarSitu-286_thesnakebrood-1,,BragbarSitu,286_thesnakebrood,kʰa-prɐ̄j,kʰa+prɐ̄j,kʰ a + p r ɐ̄ j,,Zhang2019,,,^kʰ a + p r ɐ̄ j$,default
Japhug-286_thesnakebrood-1,,Japhug,286_thesnakebrood,qa-pri,qa+pri,q a + p r i,,Zhang2019,,,^q a + p r i$,default
MiddleChinese-282_thepulsebeans-1,,MiddleChinese,282_thepulsebeans,syuwk,syuwk,s y u w k,,Zhang2019,,,^s y u w k$,default
OldChinese-282_thepulsebeans-1,,OldChinese,282_thepulsebeans,*stʰuk,stʰuk,s tʰ u k,,Baxter2014,,,^s tʰ u k$,default
CogtseSitu-282_thepulsebeans-1,,CogtseSitu,282_thepulsebeans,tɐ-stōk,tɐ+stōk,t ɐ + s t ō k,,Zhang2019,,,^t ɐ + s t ō k$,default
BragbarSitu-282_thepulsebeans-1,,BragbarSitu,282_thepulsebeans,ta-stɐ̄k,ta+stɐ̄k,t a + s t ɐ̄ k,,Zhang2019,,,^t a + s t ɐ̄ k$,default
Japhug-282_thepulsebeans-1,,Japhug,282_thepulsebeans,stoʁ,stoʁ,s t o ʁ,,Zhang2019,,,^s t o ʁ$,default
MiddleChinese-305_thehorse-1,,MiddleChinese,305_thehorse,mæX,mæX,m æ X/¹⁵,,Zhang2019,,,^m æ X$,default
OldChinese-305_thehorse-1,,OldChinese,305_thehorse,*mˤraʔ,mˤraʔ,mˤ r a ʔ,,Baxter2014,,,^mˤ r a ʔ$,default
CogtseSitu-305_thehorse-1,,CogtseSitu,305_thehorse,mbrō,mbrō,m b r ō,,Zhang2019,,,^m b r ō$,default
BragbarSitu-305_thehorse-1,,BragbarSitu,305_thehorse,mbrō,mbrō,m b r ō,,Zhang2019,,,^m b r ō$,default
Japhug-305_thehorse-1,,Japhug,305_thehorse,mbro,mbro,m b r o,,Zhang2019,,,^m b r o$,default
MiddleChinese-199_therabbithare-1,,MiddleChinese,199_therabbithare,thuH,thuH,tʰ u H/⁵¹,,Zhang2019,,,^th u H$,default
OldChinese-199_therabbithare-1,,OldChinese,199_therabbithare,*l̥ˤas,l̥ˤas,l̥ˤ a s,,Baxter2014,,,^l̥ˤ a s$,default
CogtseSitu-199_therabbithare-1,,CogtseSitu,199_therabbithare,ka-lā,ka+lā,k a + l ā,,Zhang2019,,,^k a + l ā$,default
BragbarSitu-199_therabbithare-1,,BragbarSitu,199_therabbithare,ka-liɛ̄,ka+liɛ̄,k a + l i ɛ̄,,Zhang2019,,,^k a + l i ɛ̄$,default
Japhug-199_therabbithare-1,,Japhug,199_therabbithare,qa-la,qa+la,q a + l a,,Zhang2019,,,^q a + l a$,default
